"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	471.5	10	117	"Alive"
"2"	17	477.5	16.5	178	"Alive"
"3"	18	497.5	23.5	81	"Alive"
"4"	19	507	16	132	"Alive"
"5"	20	506	15.5	68	"Alive"
"6"	21	490.5	33	118	"Alive"
"7"	22	498	23	95	"Alive"
"8"	23	493	38	100	"Alive"
"9"	24	488	34.5	105	"Alive"
"10"	25	470	34	408	"Alive"
"11"	26	490.5	30.5	318	"Alive"
"12"	27	486	33.5	207	"Alive"
"13"	28	495.5	31.5	440	"Alive"
"14"	29	482.5	41	180	"Alive"
"15"	30	491	40	252	"Alive"
"16"	31	491.5	46	177	"Alive"
"17"	32	496.5	46	348	"Dead"
"18"	33	492	41	225	"Alive"
"19"	34	483.5	22	322	"Alive"
"20"	35	486.5	24	321	"Alive"
"21"	36	478.5	32	225	"Alive"
"22"	37	490	15.5	200	"Alive"
"23"	38	511.5	14	83	"Alive"
"24"	39	514.5	13	144	"Alive"
