"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	520	457	223	"Alive"
"2"	25	528.5	470	170	"Alive"
"3"	26	527	475	107	"Alive"
"4"	27	520	482	179	"Alive"
"5"	28	519.5	478.5	282	"Alive"
"6"	29	515	479	287	"Alive"
"7"	30	514	476.5	277	"Alive"
"8"	31	525.5	478	399	"Alive"
"9"	32	521.5	477	338	"Dead"
"10"	33	511.5	477	89	"Alive"
"11"	34	509	470.5	86	"Alive"
"12"	35	509.5	468.5	82	"Alive"
"13"	36	511	468	84	"Alive"
"14"	37	511.5	466	76	"Alive"
"15"	38	516	468	94	"Alive"
"16"	39	523.5	459.5	114	"Alive"
