"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	771	341.5	249	"Alive"
"2"	19	770.5	344	126	"Alive"
"3"	20	771.5	362	234	"Alive"
"4"	21	772.5	355	112	"Alive"
"5"	22	755.5	342	135	"Alive"
"6"	23	746.5	339.5	132	"Alive"
"7"	24	746	344.5	131	"Alive"
"8"	25	734.5	336.5	183	"Dead"
"9"	26	738.5	348	113	"Dead"
"10"	27	748.5	353	136	"Alive"
"11"	28	750	356.5	96	"Dead"
"12"	29	743.5	357.5	90	"Alive"
"13"	30	740.5	366	150	"Dead"
"14"	31	735.5	363.5	124	"Dead"
"15"	32	736	364	96	"Dead"
"16"	33	737	363	115	"Alive"
"17"	34	737.5	362	104	"Alive"
"18"	35	729	363.5	108	"Alive"
"19"	36	737	354	256	"Alive"
"20"	37	739	351.5	133	"Alive"
"21"	38	740.5	362	167	"Dead"
"22"	39	744.5	357.5	72	"Alive"
