"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	564	484.5	127	"Alive"
"2"	16	568.5	490	187	"Alive"
"3"	17	581.5	499	253	"Alive"
"4"	18	611	484	199	"Alive"
"5"	19	596.5	494	106	"Alive"
"6"	20	598	499	102	"Alive"
"7"	21	602.5	507.5	114	"Alive"
"8"	22	615.5	515	155	"Alive"
"9"	23	632	512.5	192	"Alive"
"10"	24	631	516	117	"Alive"
"11"	25	619.5	505	106	"Alive"
"12"	26	613	502.5	115	"Alive"
"13"	27	600.5	495	162	"Alive"
"14"	28	598.5	491.5	140	"Alive"
"15"	29	603	498.5	104	"Alive"
"16"	30	599.5	492.5	99	"Alive"
"17"	31	602	492	123	"Alive"
"18"	32	600	492.5	91	"Alive"
"19"	33	607.5	495.5	94	"Alive"
"20"	34	605	496	84	"Alive"
"21"	35	606	497	101	"Alive"
"22"	36	609.5	497	82	"Alive"
"23"	37	609.5	510	99	"Alive"
"24"	38	602.5	503	78	"Alive"
"25"	39	599	496	96	"Alive"
