"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	108.5	71.5	133	"Alive"
"2"	22	108.5	63	99	"Alive"
"3"	23	110	72.5	120	"Alive"
"4"	24	104	76.5	114	"Alive"
"5"	25	103.5	84	105	"Alive"
"6"	26	102.5	83	131	"Alive"
"7"	27	107.5	79.5	111	"Alive"
"8"	28	103.5	71.5	205	"Alive"
"9"	29	99.5	72	222	"Alive"
"10"	30	91.5	55.5	176	"Alive"
"11"	31	94	54	161	"Alive"
"12"	32	87.5	55.5	135	"Alive"
"13"	33	94	49	417	"Alive"
"14"	34	81.5	58	70	"Alive"
"15"	35	77	63	163	"Alive"
"16"	36	80	60.5	96	"Alive"
"17"	37	72	76.5	115	"Alive"
"18"	38	59	69	158	"Alive"
"19"	39	37	70.5	251	"Alive"
