"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	957.5	35	123	"Alive"
"2"	24	960.5	35	139	"Alive"
"3"	25	952	42.5	199	"Alive"
"4"	26	959	53.5	350	"Alive"
"5"	27	964	42	218	"Alive"
"6"	28	963	43	94	"Alive"
"7"	29	952	49.5	68	"Alive"
"8"	30	959.5	36	137	"Alive"
"9"	31	961	28.5	134	"Alive"
"10"	32	978.5	30	100	"Alive"
"11"	33	975.5	29.5	110	"Alive"
"12"	34	972	28	99	"Alive"
"13"	35	970.5	34	107	"Alive"
"14"	36	972.5	36	97	"Alive"
"15"	37	958.5	17	79	"Alive"
"16"	38	960	17.5	94	"Alive"
"17"	39	961.5	20	75	"Alive"
