"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	271.5	143	99	"Alive"
"2"	25	272	159.5	182	"Alive"
"3"	26	281.5	156	230	"Alive"
"4"	27	270	159.5	139	"Alive"
"5"	28	261	168	191	"Alive"
"6"	29	254.5	162.5	158	"Alive"
"7"	30	256.5	159	88	"Alive"
"8"	31	247.5	148.5	151	"Alive"
"9"	32	249.5	154	132	"Alive"
"10"	33	252	151	110	"Alive"
"11"	34	252	153	94	"Alive"
"12"	35	236.5	141	91	"Alive"
"13"	36	234	141.5	82	"Alive"
"14"	37	234.5	140.5	96	"Alive"
"15"	38	239.5	143	75	"Alive"
"16"	39	247	146.5	158	"Alive"
