"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1369.5	398.5	120	"Alive"
"2"	25	1377.5	386	102	"Alive"
"3"	26	1378	381.5	115	"Alive"
"4"	27	1372	381.5	86	"Alive"
"5"	28	1374	370	112	"Alive"
"6"	29	1368	361	133	"Alive"
"7"	30	1384	364	103	"Alive"
"8"	31	1380	363	148	"Alive"
"9"	32	1381.5	362	179	"Alive"
"10"	33	1373.5	369	91	"Alive"
"11"	34	1369.5	359.5	123	"Alive"
"12"	35	1360.5	364	414	"Dead"
"13"	36	1377	350	260	"Alive"
"14"	37	1375.5	350.5	154	"Dead"
"15"	38	1367.5	353.5	190	"Dead"
