"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	658.5	442	125	"Alive"
"2"	15	669.5	462.5	213	"Alive"
"3"	16	668	469.5	190	"Alive"
"4"	17	667.5	480	186	"Alive"
"5"	18	661.5	507.5	223	"Alive"
"6"	19	658	503	183	"Alive"
"7"	20	659.5	511.5	155	"Alive"
"8"	21	655.5	514	186	"Alive"
"9"	22	650.5	511	130	"Alive"
"10"	23	656	491.5	157	"Alive"
"11"	24	637.5	487	108	"Alive"
"12"	25	645	494.5	121	"Alive"
"13"	26	650	492.5	101	"Alive"
"14"	27	644	498	100	"Alive"
"15"	28	652	485.5	116	"Alive"
"16"	29	653.5	485.5	91	"Alive"
"17"	30	658.5	494.5	96	"Alive"
"18"	31	662	498.5	96	"Alive"
"19"	32	658	499	105	"Alive"
"20"	33	655.5	492.5	97	"Alive"
"21"	34	641.5	492.5	98	"Alive"
"22"	35	643	493.5	109	"Alive"
"23"	36	643.5	499	104	"Alive"
"24"	37	643	498	107	"Alive"
"25"	38	639.5	495.5	112	"Alive"
"26"	39	641	493	97	"Alive"
