"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	64	1042	97	"Alive"
"2"	21	82.5	1041	85	"Alive"
"3"	22	92.5	1045	102	"Alive"
"4"	23	103.5	1044.5	92	"Alive"
"5"	24	103.5	1037.5	232	"Alive"
"6"	25	97	1030.5	106	"Alive"
"7"	26	87.5	1042	215	"Alive"
"8"	27	96	1043	86	"Alive"
"9"	28	107.5	1043	51	"Alive"
"10"	29	107	1046	156	"Alive"
"11"	30	100.5	1042	106	"Alive"
"12"	31	86	1051	166	"Alive"
"13"	32	79.5	1047	97	"Alive"
"14"	33	82	1047.5	101	"Dead"
"15"	34	90	1043	67	"Alive"
"16"	35	99.5	1036	126	"Alive"
"17"	36	104.5	1056.5	246	"Alive"
"18"	37	110	1030.5	295	"Alive"
"19"	38	105	1033.5	108	"Alive"
"20"	39	111	1043	104	"Alive"
