"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	96.5	380.5	132	"Alive"
"2"	21	88	390.5	117	"Alive"
"3"	22	83.5	392.5	128	"Alive"
"4"	23	75	392.5	146	"Alive"
"5"	24	85	388.5	116	"Alive"
"6"	25	76	389.5	115	"Alive"
"7"	26	74	397	111	"Alive"
"8"	27	74.5	408.5	203	"Alive"
"9"	28	80	413	145	"Alive"
"10"	29	82	413	89	"Alive"
"11"	30	78.5	395	107	"Alive"
"12"	31	76	414	94	"Alive"
"13"	32	64.5	399.5	144	"Alive"
"14"	33	65.5	397.5	162	"Alive"
"15"	34	55	396.5	84	"Alive"
"16"	35	44.5	389.5	87	"Alive"
"17"	36	29	383.5	118	"Dead"
"18"	37	30	399	110	"Alive"
"19"	38	32	397.5	107	"Alive"
"20"	39	31.5	397	108	"Alive"
