"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1193	47.5	102	"Alive"
"2"	20	1192	48	108	"Alive"
"3"	21	1174.5	51.5	95	"Alive"
"4"	22	1190	59.5	116	"Alive"
"5"	23	1200	59	131	"Alive"
"6"	24	1203.5	61	193	"Alive"
"7"	25	1204	65.5	137	"Alive"
"8"	26	1194.5	55.5	111	"Alive"
"9"	27	1202.5	58.5	202	"Alive"
"10"	28	1202.5	53.5	87	"Alive"
"11"	29	1197.5	63	129	"Alive"
"12"	30	1194.5	58.5	114	"Alive"
"13"	31	1192	56	126	"Alive"
"14"	32	1193	57	118	"Alive"
"15"	33	1194.5	52.5	96	"Alive"
"16"	34	1198.5	51.5	90	"Alive"
"17"	35	1197	51	92	"Alive"
"18"	36	1199	49.5	87	"Alive"
"19"	37	1196	44.5	84	"Alive"
"20"	38	1194.5	41.5	97	"Alive"
"21"	39	1195.5	38	93	"Alive"
