"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1269.5	550.5	96	"Alive"
"2"	26	1263	541.5	152	"Alive"
"3"	27	1259.5	537	316	"Alive"
"4"	28	1269	530.5	628	"Alive"
"5"	29	1256	540	138	"Alive"
"6"	30	1255	550.5	145	"Alive"
"7"	31	1260.5	551.5	189	"Alive"
"8"	32	1258.5	552	121	"Alive"
"9"	33	1259	554.5	121	"Alive"
"10"	34	1277	558.5	103	"Alive"
"11"	35	1275.5	567	182	"Alive"
"12"	36	1275.5	563	168	"Alive"
"13"	37	1275.5	572	124	"Alive"
"14"	38	1272.5	574.5	113	"Alive"
"15"	39	1279	574.5	224	"Alive"
