"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	164	86	121	"Alive"
"2"	21	167.5	92	170	"Alive"
"3"	22	173	88	151	"Alive"
"4"	23	175	93	171	"Alive"
"5"	24	180.5	106.5	109	"Alive"
"6"	25	168.5	102.5	134	"Alive"
"7"	26	165	100	103	"Alive"
"8"	27	168.5	100.5	111	"Alive"
"9"	28	177	98.5	134	"Alive"
"10"	29	180	98.5	124	"Alive"
"11"	30	181.5	97	126	"Alive"
"12"	31	166	81	138	"Alive"
"13"	32	169	80	141	"Alive"
"14"	33	165.5	79	140	"Alive"
"15"	34	179.5	78.5	86	"Alive"
"16"	35	180	80	105	"Alive"
"17"	36	177.5	97	113	"Alive"
"18"	37	185.5	106	102	"Alive"
"19"	38	188.5	108	92	"Alive"
"20"	39	180	97.5	115	"Alive"
