"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	384	573	204	"Alive"
"2"	23	389	566	208	"Alive"
"3"	24	366	569	164	"Alive"
"4"	25	360.5	564.5	341	"Alive"
"5"	26	362	560	120	"Alive"
"6"	27	353	560	105	"Alive"
"7"	28	357	558	83	"Alive"
"8"	29	359.5	564.5	107	"Alive"
"9"	30	359	566.5	120	"Alive"
"10"	31	359.5	562	133	"Alive"
"11"	32	361.5	569	109	"Alive"
"12"	33	362	566.5	125	"Alive"
"13"	34	364	569	132	"Alive"
"14"	35	366.5	564.5	129	"Alive"
"15"	36	362.5	560.5	126	"Alive"
"16"	37	361	558.5	141	"Alive"
"17"	38	358.5	558.5	138	"Alive"
"18"	39	362	558.5	85	"Alive"
