"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1282	820.5	210	"Alive"
"2"	23	1277	817.5	106	"Alive"
"3"	24	1272.5	835.5	88	"Alive"
"4"	25	1272.5	838	103	"Alive"
"5"	26	1274.5	832.5	90	"Alive"
"6"	27	1272	835.5	243	"Alive"
"7"	28	1277.5	843.5	121	"Alive"
"8"	29	1263.5	847	99	"Alive"
"9"	30	1273	843.5	114	"Alive"
"10"	31	1270.5	845	108	"Alive"
"11"	32	1266.5	850	133	"Alive"
"12"	33	1267	846	255	"Alive"
"13"	34	1275	842	238	"Alive"
"14"	35	1271.5	848	121	"Alive"
"15"	36	1267.5	845	238	"Alive"
"16"	37	1265	845	102	"Alive"
"17"	38	1267.5	844.5	141	"Alive"
"18"	39	1269	842	125	"Alive"
