"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	777	623	106	"Alive"
"2"	22	776.5	618	89	"Dead"
"3"	23	780	610.5	318	"Dead"
"4"	24	788	611	98	"Alive"
"5"	25	787	607	500	"Dead"
"6"	26	776.5	612.5	108	"Alive"
"7"	27	771.5	596.5	312	"Dead"
"8"	28	766.5	588.5	152	"Dead"
"9"	29	766.5	589	300	"Dead"
"10"	30	766.5	582.5	218	"Dead"
"11"	31	757.5	584.5	120	"Dead"
"12"	32	753.5	588	267	"Alive"
"13"	33	748	593.5	105	"Dead"
"14"	34	762	597	215	"Dead"
"15"	35	761.5	596.5	102	"Dead"
"16"	36	761	600	118	"Dead"
"17"	37	766.5	600	97	"Alive"
"18"	38	768.5	599.5	114	"Dead"
"19"	39	780.5	589	100	"Dead"
