"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	540	889.5	142	"Alive"
"2"	15	549	905.5	117	"Alive"
"3"	16	550	882.5	118	"Alive"
"4"	17	549	881	133	"Alive"
"5"	18	551.5	881	121	"Alive"
"6"	19	536.5	893.5	137	"Alive"
"7"	20	543	884	202	"Alive"
"8"	21	540.5	880.5	202	"Dead"
"9"	22	534	868.5	282	"Dead"
"10"	23	542	876.5	151	"Dead"
"11"	24	531	882.5	99	"Dead"
"12"	25	534	872	355	"Dead"
"13"	26	530	870	167	"Dead"
"14"	27	524	863.5	89	"Alive"
"15"	28	515.5	872.5	155	"Alive"
"16"	29	522	879	94	"Alive"
"17"	30	525	893	104	"Alive"
"18"	31	522	889.5	84	"Alive"
"19"	32	520	883	114	"Alive"
"20"	33	528.5	894.5	115	"Alive"
"21"	34	531	896.5	115	"Alive"
"22"	35	533.5	896.5	106	"Alive"
"23"	36	532	896	113	"Alive"
"24"	37	530	894.5	105	"Alive"
"25"	38	524.5	893.5	115	"Alive"
"26"	39	524	891	112	"Alive"
