"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	595	773	139	"Alive"
"2"	24	582.5	773.5	113	"Alive"
"3"	25	575	774.5	128	"Alive"
"4"	26	581.5	759	91	"Alive"
"5"	27	594.5	750	80	"Alive"
"6"	28	592	751.5	111	"Alive"
"7"	29	611	749.5	117	"Alive"
"8"	30	593	754	105	"Alive"
"9"	31	591.5	749	106	"Alive"
"10"	32	592	747	97	"Alive"
"11"	33	590.5	745.5	91	"Alive"
"12"	34	590	745	92	"Alive"
"13"	35	590	747	102	"Alive"
"14"	36	579.5	731	123	"Alive"
"15"	37	563.5	729	109	"Alive"
"16"	38	566	726.5	139	"Alive"
"17"	39	583	726	110	"Alive"
