"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	863.5	327	103	"Alive"
"2"	19	868.5	313.5	116	"Alive"
"3"	20	864.5	312	96	"Alive"
"4"	21	864	315.5	190	"Alive"
"5"	22	863	315	269	"Alive"
"6"	23	860	323.5	153	"Alive"
"7"	24	854	316	181	"Alive"
"8"	25	847.5	313	99	"Alive"
"9"	26	839.5	308.5	89	"Alive"
"10"	27	842	308	100	"Alive"
"11"	28	840.5	311	117	"Alive"
"12"	29	822	318	129	"Alive"
"13"	30	813	337	152	"Alive"
"14"	31	810	345.5	102	"Alive"
"15"	32	814	347.5	150	"Alive"
"16"	33	818	335.5	124	"Dead"
"17"	34	823.5	331.5	88	"Dead"
"18"	35	825	337	100	"Dead"
"19"	36	826	324.5	140	"Alive"
"20"	37	827	325.5	123	"Alive"
"21"	38	833	340.5	120	"Alive"
"22"	39	853.5	340.5	82	"Alive"
