"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	438	760	110	"Alive"
"2"	25	438	749.5	110	"Alive"
"3"	26	441	754	135	"Alive"
"4"	27	434	759.5	131	"Alive"
"5"	28	438	759	123	"Alive"
"6"	29	444	754.5	138	"Alive"
"7"	30	445	751.5	137	"Alive"
"8"	31	439.5	753	137	"Alive"
"9"	32	442	757	146	"Alive"
"10"	33	441	761	148	"Alive"
"11"	34	453	770.5	114	"Alive"
"12"	35	451	755.5	185	"Alive"
"13"	36	444	751.5	100	"Alive"
"14"	37	445.5	749.5	99	"Alive"
"15"	38	447	749	107	"Alive"
"16"	39	448	750.5	95	"Alive"
