"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	445.5	885.5	96	"Alive"
"2"	17	430.5	883.5	193	"Alive"
"3"	18	437	876	206	"Alive"
"4"	19	434	871	187	"Alive"
"5"	20	433	861.5	123	"Alive"
"6"	21	427.5	868.5	113	"Alive"
"7"	22	429.5	878.5	88	"Alive"
"8"	23	433.5	870.5	119	"Alive"
"9"	24	437.5	856.5	91	"Alive"
"10"	25	435	848.5	123	"Alive"
"11"	26	435.5	853	255	"Alive"
"12"	27	430.5	860.5	143	"Alive"
"13"	28	423.5	865	99	"Alive"
"14"	29	427.5	869	132	"Alive"
"15"	30	430	870.5	176	"Alive"
"16"	31	424.5	868	127	"Alive"
"17"	32	426.5	872	131	"Alive"
"18"	33	436.5	874.5	271	"Alive"
"19"	34	441.5	877	117	"Alive"
"20"	35	451	878.5	198	"Alive"
"21"	36	457.5	884	103	"Alive"
"22"	37	447	891.5	91	"Alive"
"23"	38	445.5	893.5	166	"Alive"
"24"	39	446	890.5	96	"Alive"
