"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	201.5	682.5	115	"Alive"
"2"	19	191	675.5	92	"Alive"
"3"	20	189.5	656.5	116	"Alive"
"4"	21	193	663	132	"Alive"
"5"	22	201	665.5	256	"Alive"
"6"	23	204	640.5	94	"Alive"
"7"	24	192	648.5	157	"Alive"
"8"	25	201	644.5	98	"Alive"
"9"	26	197.5	651.5	118	"Alive"
"10"	27	209	657	80	"Alive"
"11"	28	201.5	651.5	206	"Dead"
"12"	29	202	654	292	"Alive"
"13"	30	201.5	656	390	"Dead"
"14"	31	204	639	130	"Alive"
"15"	32	201.5	642.5	104	"Alive"
"16"	33	201.5	644	219	"Alive"
"17"	34	193	647	136	"Alive"
"18"	35	185.5	639	104	"Alive"
"19"	36	196	633	114	"Alive"
"20"	37	202.5	642	100	"Alive"
"21"	38	202.5	639.5	132	"Alive"
"22"	39	202	643	83	"Alive"
