"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1160.5	575.5	210	"Alive"
"2"	19	1154.5	580.5	207	"Alive"
"3"	20	1165.5	575	101	"Alive"
"4"	21	1151	579	125	"Alive"
"5"	22	1139	578.5	102	"Alive"
"6"	23	1139.5	566.5	110	"Alive"
"7"	24	1148.5	561.5	324	"Dead"
"8"	25	1156	557.5	313	"Dead"
"9"	26	1157	532.5	139	"Alive"
"10"	27	1157.5	535.5	189	"Alive"
"11"	28	1163.5	536	119	"Alive"
"12"	29	1151	543	121	"Alive"
"13"	30	1166	548.5	109	"Dead"
"14"	31	1170	543.5	211	"Dead"
"15"	32	1165.5	548.5	98	"Alive"
"16"	33	1158	565.5	456	"Dead"
"17"	34	1157.5	568	295	"Dead"
"18"	35	1158.5	568.5	162	"Alive"
"19"	36	1144.5	580.5	119	"Alive"
"20"	37	1141.5	574	172	"Alive"
"21"	38	1138.5	569	98	"Alive"
"22"	39	1147	577	175	"Dead"
