"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	983.5	243	144	"Alive"
"2"	12	990	279	158	"Alive"
"3"	13	993	296.5	163	"Alive"
"4"	14	989	308.5	167	"Alive"
"5"	15	987	314.5	183	"Alive"
"6"	16	986	331.5	166	"Alive"
"7"	17	994	337	179	"Alive"
"8"	18	1001.5	351	166	"Alive"
"9"	19	991	355	94	"Alive"
"10"	20	996.5	361.5	147	"Alive"
"11"	21	1001.5	366	158	"Alive"
"12"	22	1013	367	126	"Alive"
"13"	23	1013.5	366.5	145	"Alive"
"14"	24	1011.5	362.5	182	"Alive"
"15"	25	1011	363.5	184	"Alive"
"16"	26	1011	366.5	189	"Alive"
