"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	990.5	851.5	103	"Alive"
"2"	24	994.5	846.5	167	"Alive"
"3"	25	1003.5	832	138	"Alive"
"4"	26	994.5	816.5	139	"Alive"
"5"	27	993	810	105	"Alive"
"6"	28	1005.5	810	94	"Alive"
"7"	29	994.5	811.5	224	"Alive"
"8"	30	1002.5	804	133	"Alive"
"9"	31	1006	810.5	186	"Alive"
"10"	32	1011.5	816	133	"Alive"
"11"	33	1011.5	815	120	"Alive"
"12"	34	1003.5	808.5	107	"Alive"
"13"	35	1002.5	815	194	"Dead"
"14"	36	1006.5	816.5	89	"Alive"
"15"	37	1010	813	83	"Alive"
"16"	38	1000	812	91	"Alive"
"17"	39	998.5	801.5	102	"Alive"
