"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	891	614.5	148	"Alive"
"2"	16	894.5	612	148	"Alive"
"3"	17	909	615.5	112	"Alive"
"4"	18	901.5	615.5	166	"Alive"
"5"	19	897	614	203	"Transitional"
"6"	20	894	627.5	177	"Alive"
"7"	21	888	631.5	155	"Alive"
"8"	22	888.5	611	193	"Alive"
"9"	23	894	613.5	98	"Alive"
"10"	24	898.5	617.5	117	"Alive"
"11"	25	891.5	614	114	"Alive"
"12"	26	898	625.5	144	"Alive"
"13"	27	897	624.5	112	"Alive"
"14"	28	896	618	163	"Alive"
"15"	29	913	630	144	"Alive"
"16"	30	917	632	110	"Alive"
"17"	31	919.5	631	101	"Alive"
"18"	32	928	624	125	"Alive"
"19"	33	927.5	612	126	"Alive"
"20"	34	926	609.5	120	"Alive"
"21"	35	924.5	606.5	93	"Alive"
"22"	36	923	607	102	"Alive"
"23"	37	922	605	123	"Alive"
"24"	38	938	616	118	"Alive"
"25"	39	938	613.5	129	"Alive"
