"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	160	291.5	118	"Alive"
"2"	24	159.5	288.5	106	"Alive"
"3"	25	161.5	300.5	190	"Alive"
"4"	26	170	292.5	195	"Alive"
"5"	27	187	296.5	207	"Alive"
"6"	28	186.5	311.5	191	"Alive"
"7"	29	191.5	293.5	285	"Dead"
"8"	30	194.5	297	617	"Dead"
"9"	31	192	298	101	"Alive"
"10"	32	209.5	300.5	178	"Alive"
"11"	33	202	298.5	93	"Dead"
"12"	34	199.5	304.5	193	"Dead"
"13"	35	201.5	312	122	"Dead"
"14"	36	202.5	304	294	"Dead"
"15"	37	219	294.5	118	"Alive"
"16"	38	218	293.5	134	"Alive"
"17"	39	216	292.5	156	"Alive"
