"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	432	1009	137	"Alive"
"2"	19	436.5	1014.5	151	"Alive"
"3"	20	439.5	1013.5	174	"Alive"
"4"	21	446	1021.5	168	"Alive"
"5"	22	448.5	1024	176	"Alive"
"6"	23	433.5	1018.5	178	"Alive"
"7"	24	434	1010.5	195	"Alive"
"8"	25	431.5	1041	113	"Alive"
"9"	26	460	1037	125	"Alive"
"10"	27	444	1043	76	"Alive"
"11"	28	447	1043	78	"Alive"
"12"	29	444	1041	131	"Alive"
"13"	30	446.5	1035	219	"Alive"
"14"	31	447.5	1038	86	"Alive"
"15"	32	437.5	1045.5	132	"Alive"
"16"	33	455	1039	62	"Alive"
"17"	34	459.5	1035	88	"Alive"
"18"	35	458.5	1030.5	83	"Alive"
"19"	36	457	1033	119	"Alive"
"20"	37	452.5	1034.5	123	"Alive"
"21"	38	443.5	1036	106	"Alive"
"22"	39	443	1033	107	"Alive"
