"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	577.5	834	231	"Alive"
"2"	26	572	838.5	94	"Alive"
"3"	27	570	838	108	"Alive"
"4"	28	574	835.5	108	"Alive"
"5"	29	581	840.5	214	"Alive"
"6"	30	585.5	843	114	"Alive"
"7"	31	587	845.5	100	"Alive"
"8"	32	588	841	97	"Alive"
"9"	33	589.5	839	100	"Alive"
"10"	34	586	825.5	140	"Alive"
"11"	35	587	823.5	106	"Alive"
"12"	36	585	822.5	101	"Alive"
"13"	37	583.5	824	147	"Alive"
"14"	38	587.5	821.5	139	"Alive"
"15"	39	589.5	821	97	"Alive"
