"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1205	615	181	"Alive"
"2"	21	1199	615.5	157	"Alive"
"3"	22	1210.5	605.5	96	"Dead"
"4"	23	1211	597	74	"Dead"
"5"	24	1201	601	179	"Dead"
"6"	25	1218	589.5	162	"Dead"
"7"	26	1219	597.5	268	"Dead"
"8"	27	1220	600.5	179	"Dead"
"9"	28	1215	589	157	"Dead"
"10"	29	1206	592.5	169	"Dead"
"11"	30	1203	591.5	168	"Dead"
"12"	31	1200	591.5	116	"Dead"
"13"	32	1209.5	581	108	"Dead"
"14"	33	1206.5	593	161	"Dead"
"15"	34	1216.5	608.5	101	"Dead"
"16"	35	1230	603	136	"Dead"
"17"	36	1226.5	604	98	"Dead"
"18"	37	1231	599.5	420	"Dead"
"19"	38	1214	596.5	160	"Dead"
"20"	39	1207.5	590.5	156	"Dead"
