"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	835	15	152	"Alive"
"2"	20	828.5	12.5	129	"Alive"
"3"	21	823.5	20.5	156	"Alive"
"4"	22	824.5	15.5	185	"Alive"
"5"	23	824.5	14.5	171	"Alive"
"6"	24	814.5	29	215	"Alive"
"7"	25	825.5	19	89	"Alive"
"8"	26	828.5	25.5	99	"Alive"
"9"	27	832.5	24.5	98	"Alive"
"10"	28	831	24	126	"Alive"
"11"	29	840	44	109	"Alive"
"12"	30	831	37	108	"Alive"
"13"	31	824.5	54	191	"Alive"
"14"	32	824.5	51	168	"Alive"
"15"	33	830	41.5	97	"Alive"
"16"	34	821.5	46	134	"Alive"
"17"	35	829.5	49.5	145	"Alive"
"18"	36	813.5	52.5	90	"Alive"
"19"	37	824	57.5	69	"Alive"
"20"	38	822	52.5	206	"Alive"
"21"	39	819.5	49.5	261	"Alive"
