"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	678	724	126	"Alive"
"2"	26	677	735	108	"Alive"
"3"	27	675.5	735	94	"Alive"
"4"	28	674	732.5	101	"Alive"
"5"	29	666.5	724	121	"Alive"
"6"	30	671.5	726.5	154	"Alive"
"7"	31	686.5	717	277	"Alive"
"8"	32	679	716	194	"Alive"
"9"	33	671.5	716	101	"Alive"
"10"	34	685	719.5	104	"Alive"
"11"	35	686	722	104	"Alive"
"12"	36	694.5	717	92	"Alive"
"13"	37	691.5	721	90	"Alive"
"14"	38	690.5	720.5	100	"Alive"
"15"	39	687	717.5	89	"Alive"
