"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1158.5	935.5	127	"Alive"
"2"	24	1158.5	929.5	123	"Alive"
"3"	25	1155.5	928	121	"Alive"
"4"	26	1156.5	931.5	129	"Alive"
"5"	27	1152.5	932.5	116	"Alive"
"6"	28	1151.5	924.5	151	"Alive"
"7"	29	1137	934	98	"Alive"
"8"	30	1136.5	936.5	92	"Alive"
"9"	31	1143	949.5	102	"Alive"
"10"	32	1132	942.5	124	"Alive"
"11"	33	1145.5	938	115	"Alive"
"12"	34	1149.5	944.5	96	"Alive"
"13"	35	1156.5	935.5	89	"Alive"
"14"	36	1152	934	108	"Alive"
"15"	37	1152	933.5	112	"Alive"
"16"	38	1148.5	935.5	90	"Alive"
"17"	39	1145	930	90	"Alive"
