"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	803.5	600	125	"Alive"
"2"	18	812	615	196	"Alive"
"3"	19	801	625.5	153	"Alive"
"4"	20	802	629.5	107	"Alive"
"5"	21	793.5	636.5	154	"Alive"
"6"	22	790	650	112	"Alive"
"7"	23	792.5	648	105	"Alive"
"8"	24	798	640.5	83	"Alive"
"9"	25	796	641	106	"Alive"
"10"	26	813.5	659.5	107	"Alive"
"11"	27	816.5	656	411	"Alive"
"12"	28	806	660.5	117	"Alive"
"13"	29	801.5	670	108	"Alive"
"14"	30	802.5	676	116	"Alive"
"15"	31	806.5	681.5	90	"Alive"
"16"	32	801	672	106	"Alive"
"17"	33	800	669.5	104	"Alive"
"18"	34	803.5	668.5	109	"Alive"
"19"	35	804	669	89	"Alive"
"20"	36	801.5	668.5	111	"Alive"
"21"	37	801	670	80	"Alive"
"22"	38	800	671	94	"Alive"
"23"	39	794	681.5	135	"Dead"
