"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	402	237.5	107	"Alive"
"2"	24	421.5	231.5	182	"Alive"
"3"	25	409.5	235	128	"Alive"
"4"	26	409	222	159	"Alive"
"5"	27	417.5	225.5	200	"Dead"
"6"	28	416.5	225	138	"Alive"
"7"	29	413	222.5	139	"Alive"
"8"	30	425.5	234	91	"Alive"
"9"	31	429.5	235.5	162	"Alive"
"10"	32	428.5	229	104	"Alive"
"11"	33	418	222	247	"Alive"
"12"	34	418	220.5	246	"Alive"
"13"	35	414.5	224.5	140	"Alive"
"14"	36	418.5	230.5	281	"Alive"
"15"	37	413.5	228.5	115	"Alive"
"16"	38	424.5	231.5	87	"Alive"
"17"	39	421	228	131	"Alive"
