"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	230.5	879.5	189	"Alive"
"2"	18	236.5	883.5	167	"Alive"
"3"	19	242	890	110	"Alive"
"4"	20	238	877.5	115	"Alive"
"5"	21	250	868	140	"Alive"
"6"	22	248	869.5	142	"Alive"
"7"	23	253.5	851	127	"Alive"
"8"	24	243.5	839.5	142	"Alive"
"9"	25	241.5	841	400	"Alive"
"10"	26	232.5	841	146	"Alive"
"11"	27	228	833	193	"Alive"
"12"	28	220	838	295	"Alive"
"13"	29	219.5	842.5	196	"Alive"
"14"	30	225	843.5	241	"Alive"
"15"	31	237	843.5	80	"Alive"
"16"	32	239	845	89	"Alive"
"17"	33	238.5	850.5	84	"Alive"
"18"	34	245.5	832	110	"Alive"
"19"	35	243.5	838	124	"Alive"
"20"	36	241.5	837	148	"Alive"
"21"	37	238	839	113	"Alive"
"22"	38	239	844.5	190	"Alive"
"23"	39	245.5	838.5	86	"Alive"
