"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	605.5	108.5	104	"Alive"
"2"	25	602.5	121	110	"Alive"
"3"	26	594	122.5	124	"Alive"
"4"	27	583	122	113	"Alive"
"5"	28	576.5	113	151	"Alive"
"6"	29	578.5	112	181	"Alive"
"7"	30	579.5	114.5	200	"Alive"
"8"	31	582.5	112.5	211	"Alive"
"9"	32	584.5	126.5	112	"Alive"
"10"	33	582.5	124	99	"Alive"
"11"	34	580	115.5	93	"Alive"
"12"	35	588	113.5	118	"Alive"
"13"	36	585	113.5	108	"Alive"
"14"	37	582	115.5	119	"Alive"
"15"	38	583	104.5	87	"Alive"
"16"	39	587.5	90	102	"Alive"
