"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1043.5	880	108	"Alive"
"2"	24	1056	874.5	153	"Alive"
"3"	25	1052	876	143	"Alive"
"4"	26	1063	876.5	139	"Alive"
"5"	27	1071.5	875	144	"Dead"
"6"	28	1071	878.5	139	"Alive"
"7"	29	1066	879	117	"Alive"
"8"	30	1058	876	78	"Alive"
"9"	31	1050	871	100	"Alive"
"10"	32	1043.5	872.5	92	"Alive"
"11"	33	1029.5	865	131	"Alive"
"12"	34	1030.5	863.5	136	"Alive"
"13"	35	1030.5	865.5	141	"Alive"
"14"	36	1032.5	871	140	"Alive"
"15"	37	1035	872.5	142	"Alive"
"16"	38	1035	870	148	"Alive"
"17"	39	1039	874	129	"Alive"
