"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	867.5	281.5	164	"Alive"
"2"	17	867	276.5	172	"Alive"
"3"	18	858.5	274	175	"Alive"
"4"	19	862	277.5	197	"Alive"
"5"	20	869	288	183	"Alive"
"6"	21	870.5	299	143	"Alive"
"7"	22	872.5	294.5	111	"Alive"
"8"	23	876	298	127	"Alive"
"9"	24	872.5	299	127	"Alive"
"10"	25	871	299.5	144	"Alive"
"11"	26	867	296	163	"Alive"
"12"	27	853.5	294	108	"Alive"
"13"	28	844	283.5	89	"Alive"
"14"	29	828.5	272	113	"Alive"
"15"	30	826.5	272	125	"Alive"
"16"	31	834	274	169	"Alive"
"17"	32	823	258.5	112	"Alive"
"18"	33	823.5	260.5	138	"Alive"
"19"	34	834.5	274.5	93	"Alive"
"20"	35	836	274	166	"Alive"
"21"	36	837	273.5	168	"Alive"
"22"	37	837	271	179	"Alive"
"23"	38	840	273.5	177	"Alive"
"24"	39	844.5	271	96	"Alive"
