"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	546.5	745.5	121	"Alive"
"2"	24	535.5	746	261	"Alive"
"3"	25	538	741	98	"Dead"
"4"	26	527.5	741	222	"Alive"
"5"	27	518	740	126	"Alive"
"6"	28	504	752.5	116	"Alive"
"7"	29	490	755	91	"Alive"
"8"	30	494	750.5	82	"Alive"
"9"	31	509	749	115	"Alive"
"10"	32	505.5	748	111	"Alive"
"11"	33	505	747.5	105	"Alive"
"12"	34	501.5	748.5	116	"Alive"
"13"	35	503	744	92	"Alive"
"14"	36	512.5	739.5	187	"Alive"
"15"	37	511	742	115	"Alive"
"16"	38	511.5	740.5	86	"Alive"
"17"	39	520	746	125	"Alive"
