"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	953.5	555.5	160	"Alive"
"2"	18	962	561.5	157	"Alive"
"3"	19	957.5	549.5	221	"Alive"
"4"	20	964	544.5	157	"Alive"
"5"	21	969	543.5	146	"Alive"
"6"	22	959	548.5	172	"Alive"
"7"	23	967.5	549	126	"Alive"
"8"	24	982	550.5	140	"Alive"
"9"	25	972.5	545	102	"Alive"
"10"	26	965.5	546	197	"Alive"
"11"	27	964	547.5	145	"Alive"
"12"	28	963	547.5	175	"Alive"
"13"	29	971	546	98	"Alive"
"14"	30	982.5	553.5	184	"Alive"
"15"	31	982	556	201	"Alive"
"16"	32	982	553.5	260	"Alive"
"17"	33	978.5	555.5	276	"Alive"
"18"	34	974	556	200	"Alive"
"19"	35	966	564.5	152	"Alive"
"20"	36	965	575.5	167	"Alive"
"21"	37	959	574.5	312	"Alive"
"22"	38	974	571.5	84	"Alive"
"23"	39	975.5	577	115	"Alive"
