"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	741.5	640	173	"Alive"
"2"	16	753.5	647	164	"Alive"
"3"	17	751	649	314	"Alive"
"4"	18	756	653.5	206	"Alive"
"5"	19	754	644.5	131	"Alive"
"6"	20	748.5	653	295	"Alive"
"7"	21	758	651.5	197	"Alive"
"8"	22	754.5	638	277	"Alive"
"9"	23	755.5	639	82	"Alive"
"10"	24	749.5	632.5	103	"Alive"
"11"	25	746	635.5	127	"Alive"
"12"	26	736.5	639	118	"Alive"
"13"	27	741	642.5	123	"Alive"
"14"	28	742.5	641.5	138	"Alive"
"15"	29	736.5	636	141	"Alive"
"16"	30	736.5	630.5	154	"Dead"
"17"	31	740.5	623	114	"Alive"
"18"	32	741	622	99	"Alive"
"19"	33	741	619.5	120	"Alive"
"20"	34	746.5	623	106	"Alive"
"21"	35	746.5	624.5	78	"Alive"
"22"	36	746	624.5	121	"Alive"
"23"	37	739.5	638.5	83	"Alive"
"24"	38	737	634	119	"Alive"
"25"	39	731.5	634.5	139	"Alive"
