"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1401	849.5	116	"Alive"
"2"	20	1397.5	838.5	106	"Alive"
"3"	21	1406.5	841.5	138	"Alive"
"4"	22	1412.5	837.5	134	"Alive"
"5"	23	1390.5	839	319	"Alive"
"6"	24	1395	831.5	109	"Alive"
"7"	25	1378	830.5	119	"Alive"
"8"	26	1379	834	130	"Alive"
"9"	27	1376.5	833	141	"Alive"
"10"	28	1374	833	115	"Alive"
"11"	29	1387	829.5	104	"Alive"
"12"	30	1388.5	833	107	"Alive"
"13"	31	1391.5	836	102	"Alive"
"14"	32	1400.5	828	107	"Alive"
"15"	33	1398.5	827.5	117	"Alive"
"16"	34	1398	828.5	306	"Alive"
"17"	35	1397	829.5	254	"Alive"
"18"	36	1402.5	832.5	97	"Alive"
"19"	37	1402	829.5	107	"Alive"
"20"	38	1399.5	830	140	"Dead"
"21"	39	1397.5	832.5	133	"Alive"
