"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	487	579	316	"Dead"
"2"	26	484	570	286	"Alive"
"3"	27	484	561	361	"Alive"
"4"	28	488	565.5	152	"Alive"
"5"	29	479.5	560.5	164	"Alive"
"6"	30	471	547	79	"Alive"
"7"	31	474	550	125	"Alive"
"8"	32	474	550.5	100	"Alive"
"9"	33	478.5	544.5	159	"Dead"
"10"	34	479	544.5	242	"Alive"
"11"	35	476.5	540.5	175	"Alive"
"12"	36	474	540	155	"Alive"
"13"	37	490.5	539.5	145	"Alive"
"14"	38	489.5	538	153	"Alive"
"15"	39	482.5	537.5	187	"Alive"
