"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1417.5	462	95	"Alive"
"2"	26	1421.5	456	142	"Alive"
"3"	27	1416.5	456.5	129	"Alive"
"4"	28	1411	452	106	"Alive"
"5"	29	1416	452	103	"Alive"
"6"	30	1421	440.5	118	"Alive"
"7"	31	1424	445	79	"Alive"
"8"	32	1425	443.5	76	"Alive"
"9"	33	1424.5	420.5	99	"Alive"
"10"	34	1423	422.5	118	"Alive"
"11"	35	1409	430	107	"Alive"
"12"	36	1413	430.5	71	"Alive"
"13"	37	1392.5	424	107	"Alive"
"14"	38	1394.5	425.5	93	"Alive"
"15"	39	1395.5	424.5	103	"Alive"
