"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	116.5	77.5	161	"Alive"
"2"	10	112	110.5	209	"Alive"
"3"	11	97	128	175	"Alive"
"4"	12	111.5	100	185	"Alive"
"5"	13	108.5	105	177	"Alive"
"6"	14	114.5	101	185	"Alive"
"7"	15	118.5	100	187	"Alive"
"8"	16	118.5	106	198	"Alive"
"9"	17	116	99	114	"Alive"
"10"	18	127	97.5	87	"Alive"
"11"	19	128.5	96.5	117	"Alive"
"12"	20	131.5	100.5	130	"Alive"
"13"	21	134	102.5	165	"Alive"
"14"	22	134	100	163	"Alive"
"15"	23	145	97.5	227	"Alive"
