"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	801	829	166	"Alive"
"2"	18	799.5	825	130	"Alive"
"3"	19	789	818	163	"Alive"
"4"	20	776.5	811	237	"Alive"
"5"	21	772.5	785	187	"Alive"
"6"	22	765.5	786	102	"Alive"
"7"	23	759.5	790.5	149	"Alive"
"8"	24	748.5	798.5	134	"Alive"
"9"	25	746.5	802	154	"Alive"
"10"	26	751	802.5	204	"Alive"
"11"	27	756	805	199	"Dead"
"12"	28	756.5	804	238	"Dead"
"13"	29	751.5	801	111	"Alive"
"14"	30	767.5	812.5	84	"Alive"
"15"	31	763	818.5	108	"Alive"
"16"	32	754	823	76	"Alive"
"17"	33	752	817.5	142	"Alive"
"18"	34	753.5	811	146	"Alive"
"19"	35	754.5	806.5	264	"Alive"
"20"	36	753.5	811	188	"Alive"
"21"	37	753	813.5	97	"Alive"
"22"	38	756	815.5	105	"Alive"
"23"	39	753	827	110	"Alive"
