"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	704	1046.5	177	"Alive"
"2"	19	713	1025.5	127	"Alive"
"3"	20	701.5	1023	147	"Alive"
"4"	21	706.5	1017	147	"Alive"
"5"	22	702.5	1024.5	87	"Alive"
"6"	23	701	1039.5	96	"Alive"
"7"	24	703	1039.5	419	"Alive"
"8"	25	707.5	1036.5	358	"Alive"
"9"	26	710	1038.5	286	"Alive"
"10"	27	703.5	1036.5	365	"Alive"
"11"	28	700	1039	262	"Dead"
"12"	29	696	1051	393	"Alive"
"13"	30	687	1043.5	194	"Alive"
"14"	31	691.5	1047.5	292	"Alive"
"15"	32	690.5	1046	224	"Alive"
"16"	33	689	1043.5	161	"Alive"
"17"	34	692.5	1039	197	"Alive"
"18"	35	698	1040.5	353	"Dead"
"19"	36	697.5	1041	222	"Alive"
"20"	37	699	1041	413	"Alive"
"21"	38	704.5	1035.5	314	"Alive"
"22"	39	696.5	1037	215	"Alive"
