"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1076	309.5	154	"Alive"
"2"	18	1079.5	299	168	"Alive"
"3"	19	1065.5	307.5	139	"Alive"
"4"	20	1058.5	327	125	"Alive"
"5"	21	1064	327.5	158	"Alive"
"6"	22	1058	328.5	295	"Alive"
"7"	23	1048	330	103	"Dead"
"8"	24	1047.5	326	132	"Dead"
"9"	25	1035.5	336	95	"Dead"
"10"	26	1032.5	322.5	367	"Dead"
"11"	27	1021.5	327.5	79	"Dead"
"12"	28	1012	346	173	"Dead"
"13"	29	1016	340	124	"Dead"
"14"	30	1012.5	336	310	"Alive"
"15"	31	1016.5	331.5	119	"Dead"
"16"	32	1009.5	336	259	"Alive"
"17"	33	1008	334	314	"Dead"
