"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1190	830.5	221	"Alive"
"2"	12	1195.5	828.5	138	"Alive"
"3"	13	1192.5	819.5	125	"Alive"
"4"	14	1196.5	828	178	"Alive"
"5"	15	1195.5	829	160	"Alive"
"6"	16	1198	836.5	160	"Alive"
"7"	17	1204	845.5	185	"Alive"
"8"	18	1211.5	839.5	104	"Alive"
"9"	19	1197.5	836.5	152	"Alive"
"10"	20	1209	826	110	"Alive"
"11"	21	1206.5	822.5	127	"Alive"
"12"	22	1212	821.5	99	"Alive"
"13"	23	1206.5	816	126	"Alive"
"14"	24	1204.5	801	100	"Alive"
"15"	25	1202.5	801.5	147	"Alive"
"16"	26	1195.5	815.5	344	"Dead"
"17"	27	1193.5	816.5	137	"Dead"
"18"	28	1181	814.5	168	"Alive"
"19"	29	1191	806.5	100	"Dead"
"20"	30	1196.5	811.5	331	"Dead"
"21"	31	1195	808	207	"Alive"
"22"	32	1189.5	799	386	"Alive"
"23"	33	1197	809.5	131	"Dead"
"24"	34	1196.5	803.5	129	"Alive"
"25"	35	1197	793.5	262	"Dead"
"26"	36	1195	799.5	227	"Alive"
"27"	37	1197.5	798.5	205	"Alive"
"28"	38	1211.5	796	116	"Alive"
"29"	39	1209.5	798.5	94	"Alive"
