"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	46.5	416.5	320	"Alive"
"2"	18	62.5	407	122	"Alive"
"3"	19	77.5	397.5	158	"Alive"
"4"	20	68	396.5	171	"Alive"
"5"	21	57.5	395	100	"Alive"
"6"	22	62	406	130	"Alive"
"7"	23	57.5	395.5	116	"Alive"
"8"	24	72	378.5	134	"Alive"
"9"	25	69.5	368	130	"Alive"
"10"	26	81	369	172	"Alive"
"11"	27	83	379.5	92	"Alive"
"12"	28	76	372.5	93	"Alive"
"13"	29	83.5	393	126	"Alive"
"14"	30	90.5	388	92	"Alive"
"15"	31	82.5	389.5	90	"Alive"
"16"	32	85.5	407	88	"Alive"
"17"	33	86	406	87	"Alive"
"18"	34	66.5	417.5	94	"Alive"
"19"	35	70	402	91	"Alive"
"20"	36	72	404	96	"Alive"
"21"	37	81	414.5	82	"Alive"
"22"	38	69	408	93	"Alive"
"23"	39	84	415.5	82	"Alive"
