"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	711.5	8.5	150	"Alive"
"2"	17	694	31	254	"Alive"
"3"	18	693.5	40	138	"Alive"
"4"	19	686.5	42.5	184	"Alive"
"5"	20	683	35	172	"Alive"
"6"	21	692.5	60.5	230	"Alive"
"7"	22	683.5	57	195	"Alive"
"8"	23	676.5	50	143	"Alive"
"9"	24	671	48.5	115	"Alive"
"10"	25	670.5	48.5	121	"Alive"
"11"	26	668.5	47.5	119	"Alive"
"12"	27	656.5	55.5	103	"Alive"
"13"	28	646.5	50.5	152	"Alive"
"14"	29	654	54	135	"Alive"
"15"	30	657.5	43.5	210	"Alive"
"16"	31	650.5	57	125	"Alive"
"17"	32	649.5	60.5	124	"Alive"
"18"	33	653	57.5	131	"Alive"
"19"	34	660.5	57	96	"Alive"
"20"	35	652	52.5	194	"Alive"
"21"	36	650.5	47	135	"Alive"
"22"	37	654	50	117	"Alive"
"23"	38	650.5	50.5	193	"Alive"
"24"	39	649	51	201	"Alive"
