"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1380.5	676.5	225	"Alive"
"2"	6	1387.5	679	216	"Alive"
"3"	7	1393	683	238	"Alive"
"4"	8	1407	679	195	"Alive"
"5"	9	1403	687.5	131	"Alive"
"6"	10	1387	675	236	"Alive"
"7"	11	1391.5	663.5	141	"Alive"
"8"	12	1391	658	147	"Alive"
"9"	13	1390.5	655.5	166	"Alive"
"10"	14	1391.5	658.5	200	"Alive"
"11"	15	1395	645.5	212	"Alive"
"12"	16	1401.5	657	166	"Alive"
"13"	17	1414.5	661.5	159	"Alive"
"14"	18	1416.5	659	146	"Alive"
"15"	19	1414	657	177	"Alive"
"16"	20	1417.5	653.5	157	"Alive"
"17"	21	1410	653.5	184	"Alive"
"18"	22	1406.5	651	131	"Alive"
"19"	23	1399	649	122	"Alive"
"20"	24	1397.5	649	111	"Alive"
"21"	25	1400	641.5	210	"Alive"
"22"	26	1413.5	655	239	"Alive"
"23"	27	1409.5	654.5	159	"Alive"
"24"	28	1407.5	647.5	155	"Alive"
"25"	29	1407.5	650.5	142	"Alive"
"26"	30	1405	655.5	196	"Alive"
"27"	31	1409.5	674	90	"Alive"
"28"	32	1404.5	681	100	"Alive"
"29"	33	1403.5	682	95	"Alive"
"30"	34	1421.5	683	97	"Alive"
"31"	35	1422	678	103	"Alive"
"32"	36	1422	685	118	"Alive"
"33"	37	1419	680.5	99	"Alive"
"34"	38	1416.5	678	97	"Alive"
"35"	39	1418.5	680	96	"Alive"
