"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	74.5	924	116	"Alive"
"2"	21	83.5	924.5	118	"Alive"
"3"	22	85.5	910	91	"Alive"
"4"	23	94	907	121	"Alive"
"5"	24	97	905	233	"Alive"
"6"	25	92.5	902.5	267	"Alive"
"7"	26	86.5	901	260	"Alive"
"8"	27	92.5	902	269	"Alive"
"9"	28	109.5	907	112	"Alive"
"10"	29	117	894	128	"Alive"
"11"	30	121	890	95	"Alive"
"12"	31	108	892	83	"Alive"
"13"	32	118.5	903.5	98	"Alive"
"14"	33	112.5	895.5	191	"Alive"
"15"	34	122	909	130	"Alive"
"16"	35	120	909	172	"Alive"
"17"	36	126.5	912.5	133	"Alive"
"18"	37	128	913	160	"Alive"
"19"	38	132	917.5	129	"Alive"
"20"	39	124.5	912	125	"Alive"
