"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	594	1043.5	98	"Dead"
"2"	24	598.5	1039.5	147	"Dead"
"3"	25	610.5	1035.5	161	"Dead"
"4"	26	615.5	1027.5	216	"Alive"
"5"	27	612.5	1029	224	"Dead"
"6"	28	602.5	1027.5	140	"Dead"
"7"	29	615.5	1046.5	344	"Dead"
"8"	30	616.5	1015	165	"Dead"
"9"	31	620	1015.5	200	"Alive"
"10"	32	612	1012	105	"Alive"
"11"	33	612	1017	209	"Alive"
"12"	34	614	1022.5	475	"Alive"
"13"	35	612.5	1030	92	"Alive"
"14"	36	616.5	1049.5	135	"Alive"
"15"	37	628.5	1038.5	62	"Alive"
"16"	38	631.5	1040.5	359	"Alive"
"17"	39	633	1036.5	246	"Alive"
