"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	860	226	192	"Alive"
"2"	18	876	245.5	201	"Alive"
"3"	19	875	251	134	"Alive"
"4"	20	885	257.5	142	"Alive"
"5"	21	884.5	262	147	"Alive"
"6"	22	874.5	260.5	137	"Alive"
"7"	23	890.5	258.5	237	"Alive"
"8"	24	884.5	266.5	173	"Alive"
"9"	25	882	284	83	"Alive"
"10"	26	888.5	276.5	104	"Alive"
"11"	27	893.5	266.5	143	"Alive"
"12"	28	894	275	167	"Alive"
"13"	29	897.5	280	90	"Alive"
"14"	30	907	280	260	"Alive"
"15"	31	908	276.5	164	"Alive"
"16"	32	905.5	263	101	"Alive"
"17"	33	916	259.5	220	"Alive"
"18"	34	923.5	264	229	"Alive"
"19"	35	929.5	254	115	"Alive"
"20"	36	936	255	80	"Alive"
"21"	37	935.5	255.5	65	"Alive"
"22"	38	933.5	255	103	"Alive"
"23"	39	927.5	244.5	99	"Dead"
