"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	225.5	371.5	195	"Alive"
"2"	21	228	365	158	"Alive"
"3"	22	209	380	128	"Alive"
"4"	23	199	384.5	119	"Alive"
"5"	24	208	378	103	"Alive"
"6"	25	202.5	381	119	"Alive"
"7"	26	195	377.5	122	"Alive"
"8"	27	192.5	388	100	"Alive"
"9"	28	191.5	383	98	"Alive"
"10"	29	198.5	387.5	118	"Alive"
"11"	30	215	382	113	"Alive"
"12"	31	220.5	390.5	89	"Alive"
"13"	32	230.5	391.5	191	"Alive"
"14"	33	240	399	108	"Alive"
"15"	34	257	408.5	105	"Alive"
"16"	35	260	405	246	"Alive"
"17"	36	255.5	415	118	"Alive"
"18"	37	253.5	418.5	123	"Alive"
"19"	38	255.5	419.5	96	"Alive"
"20"	39	253.5	421.5	128	"Alive"
