"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	260	589.5	175	"Alive"
"2"	20	267	594.5	239	"Alive"
"3"	21	261.5	600	157	"Alive"
"4"	22	237	609.5	223	"Alive"
"5"	23	231	601.5	202	"Alive"
"6"	24	240	585	227	"Alive"
"7"	25	238.5	589.5	375	"Alive"
"8"	26	235.5	581	108	"Alive"
"9"	27	236.5	586.5	97	"Alive"
"10"	28	253	578.5	114	"Alive"
"11"	29	237	563	91	"Alive"
"12"	30	242.5	562	101	"Alive"
"13"	31	228.5	547.5	124	"Alive"
"14"	32	243.5	545.5	97	"Alive"
"15"	33	245	533	99	"Alive"
"16"	34	236	529.5	91	"Alive"
"17"	35	236.5	527.5	113	"Alive"
"18"	36	239.5	525.5	85	"Alive"
"19"	37	239.5	527	94	"Alive"
"20"	38	236	529.5	110	"Alive"
"21"	39	232	530.5	96	"Alive"
