"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	580	851	128	"Alive"
"2"	24	584.5	851.5	171	"Alive"
"3"	25	595.5	839	151	"Alive"
"4"	26	599.5	835.5	129	"Alive"
"5"	27	600.5	835.5	122	"Alive"
"6"	28	601	848.5	111	"Alive"
"7"	29	598.5	852	115	"Alive"
"8"	30	606	846.5	108	"Alive"
"9"	31	620	843.5	92	"Alive"
"10"	32	609.5	835	145	"Alive"
"11"	33	600.5	822	109	"Alive"
"12"	34	600.5	821.5	96	"Alive"
"13"	35	601.5	817	119	"Alive"
"14"	36	597.5	816.5	132	"Alive"
"15"	37	596.5	815.5	137	"Alive"
"16"	38	594	812.5	147	"Alive"
"17"	39	610.5	829.5	76	"Alive"
