"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	601.5	789.5	225	"Alive"
"2"	26	590.5	789	94	"Alive"
"3"	27	584	791	118	"Alive"
"4"	28	579	787.5	157	"Alive"
"5"	29	580	789.5	122	"Alive"
"6"	30	571.5	779.5	127	"Alive"
"7"	31	588	766	236	"Dead"
"8"	32	590.5	772	499	"Alive"
"9"	33	580	772	150	"Dead"
"10"	34	579	769.5	119	"Dead"
"11"	35	588.5	768.5	103	"Dead"
"12"	36	590.5	766.5	160	"Alive"
"13"	37	597	748.5	82	"Dead"
"14"	38	598.5	745.5	152	"Dead"
"15"	39	614.5	744.5	89	"Alive"
