"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	937.5	323.5	150	"Alive"
"2"	17	944	324	105	"Alive"
"3"	18	943.5	319	159	"Alive"
"4"	19	953.5	322	155	"Alive"
"5"	20	972	318.5	139	"Alive"
"6"	21	986.5	336.5	132	"Alive"
"7"	22	997.5	342	107	"Alive"
"8"	23	979	347.5	92	"Alive"
"9"	24	974.5	326.5	258	"Alive"
"10"	25	990	326.5	280	"Dead"
"11"	26	988.5	323	104	"Alive"
"12"	27	984	311	173	"Alive"
"13"	28	978.5	308	91	"Alive"
"14"	29	967.5	310.5	112	"Alive"
"15"	30	957	308.5	124	"Alive"
"16"	31	962.5	313	113	"Alive"
"17"	32	965	312	107	"Alive"
"18"	33	975.5	316	116	"Alive"
"19"	34	977.5	316	146	"Alive"
"20"	35	977	314	138	"Alive"
"21"	36	978	315	127	"Alive"
"22"	37	983	317	115	"Alive"
"23"	38	985	318.5	132	"Alive"
"24"	39	996.5	319.5	77	"Alive"
