"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1123	986.5	121	"Alive"
"2"	24	1133.5	978.5	142	"Alive"
"3"	25	1141	976	133	"Alive"
"4"	26	1145	973.5	120	"Alive"
"5"	27	1137.5	990.5	147	"Alive"
"6"	28	1137.5	989	165	"Alive"
"7"	29	1141	990.5	131	"Alive"
"8"	30	1155	989.5	102	"Alive"
"9"	31	1144.5	997	90	"Alive"
"10"	32	1141.5	999.5	100	"Alive"
"11"	33	1141	999	105	"Alive"
"12"	34	1146	998.5	100	"Alive"
"13"	35	1150	995	114	"Alive"
"14"	36	1152.5	992.5	112	"Alive"
"15"	37	1151.5	993.5	113	"Alive"
"16"	38	1150.5	994	104	"Alive"
"17"	39	1148.5	998.5	102	"Alive"
