"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	410.5	1011	145	"Alive"
"2"	22	409	1011	161	"Alive"
"3"	23	409.5	1008	159	"Alive"
"4"	24	432	1015	114	"Alive"
"5"	25	432	1000.5	86	"Alive"
"6"	26	427	983	102	"Alive"
"7"	27	440	976.5	83	"Alive"
"8"	28	441.5	977	109	"Alive"
"9"	29	446.5	988	74	"Alive"
"10"	30	442.5	1002	193	"Alive"
"11"	31	441	1000	109	"Alive"
"12"	32	442.5	1004.5	115	"Alive"
"13"	33	444.5	1008	184	"Alive"
"14"	34	437	1003.5	110	"Alive"
"15"	35	445	1002	218	"Alive"
"16"	36	444.5	1000	113	"Alive"
"17"	37	453.5	1006.5	92	"Alive"
"18"	38	442	1014.5	90	"Alive"
"19"	39	435.5	1009.5	189	"Dead"
